,ado8 timestamp,ado8_uvs_x,ado8_uvs_y,ado8_uvs_z,ado8_uvs_orientation_x,ado8_uvs_orientation_y,ado8_uvs_orientation_z,ado8_uvs_orientation_w,ado8_uvs_vx,ado8_uvs_vy,ado8_uvs_vz,ado8_uvs_wx,ado8_uvs_wy,ado8_uvs_wz,ado8_uvs time_s,ado9 timestamp,ado9_uvs_x,ado9_uvs_y,ado9_uvs_z,ado9_uvs_orientation_x,ado9_uvs_orientation_y,ado9_uvs_orientation_z,ado9_uvs_orientation_w,ado9_uvs_vx,ado9_uvs_vy,ado9_uvs_vz,ado9_uvs_wx,ado9_uvs_wy,ado9_uvs_wz,ado9_uvs time_s
1410,1753378841.76396,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.75564,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1411,1753378841.7724,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.76399,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1412,1753378841.78081,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.77243,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1413,1753378841.78911,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.78084,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1414,1753378841.79767,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.78913,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1415,1753378841.80575,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.7977,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1416,1753378841.81398,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.80577,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1417,1753378841.8223,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.81401,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1418,1753378841.83072,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.82232,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1419,1753378841.83899,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.83074,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1420,1753378841.84739,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.83901,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1421,1753378841.85568,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.84741,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1422,1753378841.86408,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.8557,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1423,1753378841.8723,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.86411,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1424,1753378841.88072,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.87232,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1425,1753378841.88908,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.88074,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1426,1753378841.89748,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.8891,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1427,1753378841.90582,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.8975,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1428,1753378841.91423,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.90584,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1429,1753378841.92227,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.91427,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1430,1753378841.93085,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.9223,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1431,1753378841.93896,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.93088,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1432,1753378841.94768,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.93898,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1433,1753378841.95576,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.94773,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1434,1753378841.96409,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.95578,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1435,1753378841.97223,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.96411,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1436,1753378841.98076,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.97225,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1437,1753378841.98899,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.98078,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1438,1753378841.99744,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.98902,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1439,1753378842.00569,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378841.99747,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1440,1753378842.01395,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.00571,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1441,1753378842.02223,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.01397,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1442,1753378842.03075,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.02226,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1443,1753378842.03905,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.03078,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1444,1753378842.04741,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.03908,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1445,1753378842.05569,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.04743,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1446,1753378842.06429,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.05571,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1447,1753378842.07225,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.06433,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1448,1753378842.08074,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.07227,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1449,1753378842.08936,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.08077,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1450,1753378842.09757,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.08941,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1451,1753378842.10564,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.09761,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1452,1753378842.11393,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.10567,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1453,1753378842.12235,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.11395,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1454,1753378842.13073,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.12238,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1455,1753378842.13897,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.13075,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1456,1753378842.14758,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.13899,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1457,1753378842.15563,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.14761,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1458,1753378842.164,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.15565,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1459,1753378842.17286,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.16402,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1460,1753378842.18077,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.17288,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1461,1753378842.18897,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.1808,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1462,1753378842.19746,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.18899,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1463,1753378842.20595,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.19749,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1464,1753378842.21407,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.20599,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1465,1753378842.22222,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.21409,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1466,1753378842.23096,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.22224,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1467,1753378842.23901,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.23099,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1468,1753378842.24763,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.23904,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1469,1753378842.25596,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.24768,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1470,1753378842.26401,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.256,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1471,1753378842.27253,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.26403,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1472,1753378842.28079,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.27255,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1473,1753378842.28965,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.28081,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1474,1753378842.29777,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.28978,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1475,1753378842.30603,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.29783,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1476,1753378842.3142,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.30608,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1477,1753378842.32221,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.31423,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1478,1753378842.33076,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.32223,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1479,1753378842.33925,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.33079,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1480,1753378842.34777,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.33929,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1481,1753378842.35566,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.34782,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1482,1753378842.36435,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.35568,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1483,1753378842.37251,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.36439,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1484,1753378842.381,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.37255,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1485,1753378842.38923,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.38104,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1486,1753378842.39768,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.38925,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1487,1753378842.40588,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.39772,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1488,1753378842.4142,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.40592,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1489,1753378842.42235,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.41425,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1490,1753378842.4308,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.42237,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1491,1753378842.43899,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.43083,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1492,1753378842.44735,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.43902,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1493,1753378842.45569,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.44737,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1494,1753378842.46405,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.45571,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1495,1753378842.47226,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.46407,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1496,1753378842.48079,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.4723,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1497,1753378842.48899,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.48081,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1498,1753378842.49739,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.48901,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1499,1753378842.5056,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.49742,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1500,1753378842.51392,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.50562,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1501,1753378842.52222,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.51395,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1502,1753378842.53081,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.52224,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1503,1753378842.53921,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.53084,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1504,1753378842.54747,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.53924,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1505,1753378842.55573,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.5475,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1506,1753378842.56396,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.55575,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1507,1753378842.57268,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.56398,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1508,1753378842.58104,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.57272,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1509,1753378842.58932,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.58108,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1510,1753378842.59759,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.58936,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1511,1753378842.6057,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.59763,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1512,1753378842.61424,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.60576,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1513,1753378842.62226,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.61426,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1514,1753378842.63078,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.62229,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
1515,1753378842.63902,-46.2071283548189,-67.2629981741156,0,0,0,-0.236356941578553,-0.971666298771153,0,0,0,0,0,0,1753378816,1753378842.63081,-45.83,-59.123,0,0,0,-0.519590226040073,0.854415587991948,0,0,0,0,0,0,1753378816
