,ado8 timestamp,ado8_uvs_x,ado8_uvs_y,ado8_uvs_z,ado8_uvs_orientation_x,ado8_uvs_orientation_y,ado8_uvs_orientation_z,ado8_uvs_orientation_w,ado8_uvs_vx,ado8_uvs_vy,ado8_uvs_vz,ado8_uvs_wx,ado8_uvs_wy,ado8_uvs_wz,ado8_uvs time_s,ado9 timestamp,ado9_uvs_x,ado9_uvs_y,ado9_uvs_z,ado9_uvs_orientation_x,ado9_uvs_orientation_y,ado9_uvs_orientation_z,ado9_uvs_orientation_w,ado9_uvs_vx,ado9_uvs_vy,ado9_uvs_vz,ado9_uvs_wx,ado9_uvs_wy,ado9_uvs_wz,ado9_uvs time_s
122,1753378882.85412,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.84586,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
123,1753378882.86247,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.85415,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
124,1753378882.87319,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.86249,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
125,1753378882.8808,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.87336,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
126,1753378882.88882,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.88093,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
127,1753378882.89727,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.88891,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
128,1753378882.90615,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.89737,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
129,1753378882.91473,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.90623,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
130,1753378882.92183,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.91481,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
131,1753378882.92997,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.9219,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
132,1753378882.93758,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.93003,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
133,1753378882.94577,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.9376,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
134,1753378882.95415,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.94579,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
135,1753378882.96238,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.95418,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
136,1753378882.97084,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.9624,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
137,1753378882.97921,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.97087,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
138,1753378882.98753,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.97923,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
139,1753378882.99575,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.98755,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
140,1753378883.00441,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378882.99578,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
141,1753378883.01238,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.00443,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
142,1753378883.02084,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.0124,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
143,1753378883.02914,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.02087,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
144,1753378883.03747,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.02916,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
145,1753378883.04581,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.03749,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
146,1753378883.05443,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.04584,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
147,1753378883.0627,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.05448,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
148,1753378883.07105,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.06273,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
149,1753378883.07945,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.07108,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
150,1753378883.0877,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.0795,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
151,1753378883.09577,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.08772,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
152,1753378883.1044,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.0958,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
153,1753378883.11267,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.10444,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
154,1753378883.12095,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.11269,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
155,1753378883.12914,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.12099,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
156,1753378883.13767,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.12916,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
157,1753378883.14577,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.13769,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
158,1753378883.15417,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.1458,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
159,1753378883.16255,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.15424,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
160,1753378883.17088,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.16257,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
161,1753378883.17914,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.1709,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
162,1753378883.18796,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.17916,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
163,1753378883.19598,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.18801,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
164,1753378883.20427,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.19602,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
165,1753378883.21237,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.2043,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
166,1753378883.22089,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.21239,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
167,1753378883.22917,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.22091,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
168,1753378883.23749,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.22919,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
169,1753378883.24595,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.23752,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
170,1753378883.25423,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.24599,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
171,1753378883.26231,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.25426,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
172,1753378883.27085,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.26233,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
173,1753378883.27922,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.27087,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
174,1753378883.2876,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.27925,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
175,1753378883.29586,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.28763,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
176,1753378883.3042,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.29588,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
177,1753378883.31232,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.30423,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
178,1753378883.32105,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.31234,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
179,1753378883.32929,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.32108,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
180,1753378883.33791,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.32931,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
181,1753378883.34576,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.33796,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
182,1753378883.35422,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.34579,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
183,1753378883.36237,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.35425,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
184,1753378883.37121,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.36239,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
185,1753378883.37938,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.37125,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
186,1753378883.38786,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.37942,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
187,1753378883.39601,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.3879,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
188,1753378883.40441,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.39605,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
189,1753378883.41271,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.40445,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
190,1753378883.42116,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.41275,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
191,1753378883.42917,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.42121,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
192,1753378883.43754,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.42919,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
193,1753378883.44596,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.43757,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
194,1753378883.45419,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.446,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
195,1753378883.46291,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.45421,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
196,1753378883.4712,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.46296,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
197,1753378883.47941,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.47125,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
198,1753378883.4878,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.47946,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
199,1753378883.49602,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.48784,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
200,1753378883.50433,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.49604,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
201,1753378883.51333,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.50441,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
202,1753378883.52118,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.51339,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
203,1753378883.52922,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.52122,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
204,1753378883.53754,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.52926,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
205,1753378883.5458,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.53756,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
206,1753378883.55409,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.54582,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
207,1753378883.56235,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.55412,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
208,1753378883.57093,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.56237,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
209,1753378883.57942,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.57096,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
210,1753378883.58777,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.57946,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
211,1753378883.59571,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.58781,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
212,1753378883.60427,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.59573,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
213,1753378883.61243,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.60431,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
214,1753378883.62102,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.61245,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
215,1753378883.62926,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.62105,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
216,1753378883.63784,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.62932,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
217,1753378883.64582,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.63787,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
218,1753378883.65442,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.64585,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
219,1753378883.66278,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.65446,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
220,1753378883.67122,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.66282,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
221,1753378883.67918,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.67127,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
222,1753378883.68778,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.67921,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
223,1753378883.69573,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.68783,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
224,1753378883.70454,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.69576,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
225,1753378883.71284,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.70459,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
226,1753378883.72091,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.71288,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
227,1753378883.72914,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.72094,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
228,1753378883.73758,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.72917,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
229,1753378883.74584,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.73761,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
230,1753378883.75416,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.74586,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
231,1753378883.76247,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.75419,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
232,1753378883.77097,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.7625,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
233,1753378883.77915,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.771,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
234,1753378883.78776,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.77917,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
235,1753378883.79604,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.78781,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
236,1753378883.80521,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.79609,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
237,1753378883.81343,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.80527,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
238,1753378883.82088,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.81347,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
239,1753378883.82922,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.82091,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
240,1753378883.83765,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.82924,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
241,1753378883.84589,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.83767,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
242,1753378883.85421,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.84592,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
243,1753378883.8624,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.85424,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
244,1753378883.87089,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.86242,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
245,1753378883.87927,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.87092,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
246,1753378883.88787,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.8793,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
247,1753378883.89602,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.88792,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
248,1753378883.9045,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.89606,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
249,1753378883.91242,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.90454,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
250,1753378883.92095,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.91244,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
251,1753378883.92947,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.92097,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
252,1753378883.9379,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.92951,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
253,1753378883.94617,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.93795,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
254,1753378883.95433,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.94622,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
255,1753378883.96275,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.95436,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
256,1753378883.97117,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.96279,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
257,1753378883.97939,-37.175,-83.51,0,0,0,0.856019227979263,0.516943982777426,3.5,0,0,0,0,0,1753378944,1753378883.97121,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378944
